lat,long,hydrogen_distance,school_distance,baby_school_distance,elderly_center_distance,fire_station_distance,rescue_station_distance,traffic_volume,hydrogen_car_count,population_density
37.56272045957242,126.79783538380454,1.5567662695971198,0.8385072177121128,0.2071836184294869,0.922709169470498,5.541563329632124,1.2897499332685742,47600,265,30927
37.54907126452433,126.77645417011952,1.0431804304978334,3.1945949440145074,2.3981847496173425,3.076629666008416,7.473318552364022,1.1458627916868451,47600,265,30927
37.55818699358752,126.79334910600564,2.1140881520688133,1.3939563517430116,0.5948732250207276,1.3324078668709,5.913653135930203,0.6593192384330839,47600,265,30927
37.55452041835045,126.78319438262888,1.330668421797771,2.377062280219321,1.5759917862008084,2.3034530668773465,6.822169793254918,0.3740441764284286,47600,265,30927
37.55454782376618,126.78772272011824,1.7287644357532246,2.028106659457185,1.2336275573487536,1.9233468912415093,6.422559051761696,0.0262791238858463,47600,265,30927
37.55371428681553,126.7990520325425,2.5537782024986715,1.370369588742938,0.8197830880743455,1.1068840652586782,5.431070149508074,1.0316179145082214,47600,265,30927
37.5473647360789,126.7923192436976,2.326437181964205,2.1253260540318304,1.63480852608117,2.026199833425764,6.120634102341683,0.9093604968904708,47600,265,30927
37.55263459008519,126.76962699975134,0.3734649309561568,3.5570950844508293,2.760227728830932,3.5142857744387634,8.032297263372815,1.587492770681364,47600,265,30927
37.56715216177301,126.78533803173588,1.59841878921702,1.864873342778437,1.381357416658975,1.8041126046700449,6.698009463749317,1.4082853078647772,47600,265,30927
37.55191841992449,126.80020096371013,2.755595779674368,1.3363122329567376,1.02459676387077,1.190298847252597,5.351617392680214,1.166559383106372,47600,265,30927
37.56085000316735,126.78653048056847,1.7117339064027008,1.8586446542030828,1.1021073144119469,1.908033027278137,6.523491541077869,0.7011617993569595,47600,265,30927
37.54558245811221,126.79573213772063,2.682835629919402,1.918251844453976,1.7463489912818837,1.9935211813441305,5.868510733786871,1.2386647461513447,47600,265,30927
37.54642938860123,126.78666794924604,1.934005933298412,2.6332451744510648,1.9593016873487303,2.4627571271981004,6.630692175451679,0.9063284149077016,47600,265,30927
37.55724485287639,126.78656485692404,1.628583266276651,1.9782054773328732,1.179134483951257,1.9407207570929697,6.513688216366088,0.3061722042648482,47600,265,30927
37.55264857407299,126.77189110390296,0.4775827383067885,3.3710472180603417,2.572457587315107,3.320621368683026,7.832692592311207,1.389302213871429,47600,265,30927
37.56349877529104,126.7774469377534,1.1802257869485615,2.622100082529032,1.9228007644209288,2.5780941627785072,7.343551615775966,1.3262587959083816,47600,265,30927
37.56181243115538,126.79671164542312,1.6657510307353234,0.9601480171546908,0.2171080267842745,1.0173214297095468,5.632047613990917,1.148298926518822,47600,265,30927
37.56993749902698,126.7989000183431,0.7531446766476297,0.6748378326504186,0.5714503891815998,0.5757971408746534,5.5814361657154326,0.6778189488387788,47600,265,30927
37.55633671858439,126.78544133822672,1.5226250469457003,2.1100501430203016,1.3095014597577446,2.059013192552145,6.6150884308623015,0.2628736045020203,47600,265,30927
37.54911269020527,126.78324617412866,1.521422341179782,2.701704444359293,1.925617310797407,2.540724956706456,6.87829721763314,0.7097561304634883,47600,265,30927
37.54909892504965,126.78098217124796,1.3512350778282325,2.861449713036866,2.075823257659696,2.7163731615451834,7.07654034798184,0.8327346756264551,47600,265,30927
37.55364653520447,126.78773129847023,1.740478699817892,2.082781430191003,1.2945438741300697,1.9597940314139983,6.428638363938126,0.1062839368028852,47600,265,30927
37.56543777401999,126.80007450948244,1.2571538368216812,0.6332509617160706,0.4906632298746375,0.629904442896446,5.382284027652363,1.0997524378503205,47600,265,30927
37.55189824226327,126.79680482016693,2.562647372325635,1.6352944913418104,1.0395903342016304,1.389712725829826,5.649679741443668,0.8802206537476679,47600,265,30927
37.554568263867786,126.79111897724988,2.027864794239121,1.780577794461201,1.0052608229065356,1.6445168494095177,6.122896235962875,0.3262274203860099,47600,265,30927
37.5446946474588,126.79800449339544,2.9064831313158224,1.789697467720103,1.7422281632907153,1.931288875714324,5.698385544689779,1.440732343342933,47600,265,30927
37.55008215548815,126.79455771683251,2.412324725321881,1.8594965443166496,1.284353696356125,1.6725798053771477,5.873785157189973,0.8034015528729727,47600,265,30927
37.54377987498217,126.79574909564886,2.77473978900468,2.01272258289047,1.9437194291322244,2.1465987937001327,5.917429421321425,1.4056305998836975,47600,265,30927
37.56534958930447,126.78535525331958,1.736783792469862,1.9250328474955785,1.2945199053459189,1.8498352585173143,6.669272751707132,1.20999979717907,47600,265,30927
37.56183261599799,126.80010823887224,1.6563688318471683,0.677836045747698,0.1272237694184445,0.7214238476889494,5.332999885078952,1.3800953119808623,47600,265,23371
37.56351951514031,126.7808435935598,1.4057603450638376,2.322126532619813,1.6264983868543896,2.291373174445797,7.044712245996743,1.1507900704090035,47600,265,30927
37.57174007537032,126.79888312035092,0.553074974198648,0.5648254637377367,0.5999742666808144,0.6038337613064668,5.633533961215933,0.5229964029416784,47600,265,23371
37.55269717617613,126.7798154807058,1.081045044450681,2.735510087294176,1.934776320229856,2.650299946168652,7.134280952579221,0.7040564706915099,47600,265,30927
37.56003003614965,126.80012510131344,1.8561259138290451,0.7802397260901899,0.1548817634822441,0.7094359797881322,5.31948556515908,1.2750149469571452,47600,265,30927
37.54466764237685,126.79347674186252,2.5513107208224217,2.141907408027212,1.888018530266737,2.190636628981116,6.08636449798175,1.2224649131014858,47600,265,30927
37.56629180558038,126.79214021942626,1.3010060052069945,1.340004233284287,0.8362658272360852,1.2476798360983643,6.089532333992274,1.3656878766746396,47600,265,30927
37.54468116661697,126.7957406168736,2.727340635911552,1.9635081081211916,1.844961504852224,2.0774497771082974,5.892171709924406,1.3209984213704489,47600,265,30927
37.56625087560855,126.78534664271952,1.6660351865179892,1.9068311531825488,1.3348999992197004,1.8243764241982567,6.6829078839093885,1.3090746669324582,47600,265,30927
37.56631212398392,126.79553701291714,1.1921736642453635,1.0454759389191028,0.654386374984915,0.9700888019730044,5.793372476552411,1.177522906615028,47600,265,30927
37.55011583700615,126.8002178178905,2.896979171221924,1.3699979389317982,1.1990348421863233,1.3564547944504053,5.379234316479185,1.233762873965581,47600,265,30927
37.57985838377788,126.79993953180367,0.3608428190318108,0.7770524278838975,0.9194584718192212,0.3032719308003825,5.855223380982706,0.6021637209164075,47600,265,23371
37.55550340381428,126.7967709437244,2.3623573606499235,1.3396732707019392,0.6516835990925447,1.1511537547414403,5.618393586895735,0.8320681780673733,47600,265,30927
37.55090150076584,126.78096485443794,1.2507722376388395,2.749226131656905,1.9547127851588368,2.629733408962002,7.0527329789703,0.7015050630765711,47600,265,30927
37.5517612284863,126.77416395076716,0.6909543345672496,3.2279774359225373,2.4269959294467145,3.15665341538883,7.640847909541373,1.212797341102928,47600,265,30927
37.55090838921493,126.78209688294316,1.3412192100959883,2.665313015341358,1.8735994562805625,2.5384622963919274,6.9532589607839554,0.6222987054796212,47600,265,30927
37.55545593662963,126.78884624034542,1.82277895106406,1.890555925514935,1.0942581404886582,1.7961416325995705,6.318069579896662,0.1591523675148264,47600,265,30927
37.55176818227147,126.77529599057846,0.769266836887139,3.137738658854885,2.336599748290954,3.0614817097030933,7.541169790187132,1.116216751042031,47600,265,30927
37.55101712853508,126.800209390988,2.8555698612371003,1.3495574406800432,1.1242099652808322,1.2721569888790734,5.364510987357597,1.1964567549719392,47600,265,30927
37.54638816224314,126.77987618358978,1.467523368424143,3.123594065693284,2.3498720843758294,2.9521665942661763,7.221173534546065,1.1271319479122743,47600,265,30927
37.55452728598439,126.78432646642588,1.4300854245214318,2.288253044546859,1.487699839948806,2.207762865591774,6.722261223394987,0.2740134631553683,47600,265,30927
37.54830653936389,126.79910267686137,2.8529385118232007,1.5245502397942228,1.397639040193315,1.5794514655438328,5.51231187243184,1.244253009619689,47600,265,30927
37.55731944899233,126.79901826214244,2.153637171165698,1.0568705030304095,0.4196433163559493,0.8826997245216243,5.413326372498467,1.0685959240925167,47600,265,30927
37.55817341936367,126.79108482361704,2.0371100006754164,1.5721166010850829,0.7711435956835926,1.5292021129160276,6.113713682961853,0.5139476984761945,47600,265,30927
37.57350888699363,126.79320434889468,0.6137625107333222,1.011924406921688,1.1379929814663714,0.8626991193096091,6.169788924185013,0.8904767150569232,47600,265,30927
37.55184395766226,126.78774845402788,1.7806143252237452,2.201714001459675,1.4296502685468455,2.0454568553667585,6.445439228220035,0.3042200034746129,47600,265,30927
37.56808758546091,126.79099086974084,1.1839102504434809,1.3703057701643793,1.0498269268682798,1.2941807765212985,6.222513334259275,1.319431192360773,47600,265,30927
37.54644985530293,126.79006383724727,2.1917906490077868,2.3463043107802037,1.8076322473019857,2.238370826761209,6.3361369385728645,0.931194453490884,47600,265,30927
37.57895037516067,126.79881551332456,0.247218077738859,0.757680670941563,0.9085245203859366,0.296327224054523,5.905453153329087,0.5748367514399849,47600,265,23371
37.57532499915909,126.79545211366823,0.3385317716688113,0.8265407155589367,0.9732204736463838,0.59354502999765,6.040243327304776,0.6760134402467413,47600,265,23371
37.57261437459781,126.79434522704464,0.6057146028596267,0.9218783341524792,1.0118992214022646,0.837822405532251,6.0457458420219625,0.8190151714960616,47600,265,30927
37.5490851164893,126.77871816990996,1.1903792465559635,3.025993688504857,2.233861733468097,2.895192355769177,7.274883447838893,0.9814256582773222,47600,265,30927
37.56173071472513,126.78312530575911,1.4717558501846233,2.138419698063206,1.4043512626044017,2.1787280689150403,6.829165548302856,0.8806640804329949,47600,265,30927
37.56628501106325,126.7910079556884,1.3502188555277628,1.438692662035533,0.9109015726794008,1.3423650673254075,6.188336743488702,1.3378454236898187,47600,265,30927
37.54734433381843,126.7889233125298,2.0563701054011374,2.413661772562633,1.7674398387268675,2.2450546816253865,6.415724908968466,0.8131176091971205,47600,265,30927
37.55995555220475,126.78767124198056,1.779067948429112,1.7846405110823187,1.0090051796283404,1.8084201240220368,6.418785349857191,0.59778899456708,47600,265,30927
37.561751290391065,126.78652188552246,1.7462832945618412,1.8411710888611803,1.104873904873369,1.8925153378789836,6.529772540401895,0.800708820341282,47600,265,30927
37.56539051795237,126.79214874818972,1.3904537198988385,1.3267214306264523,0.7701715478352792,1.2846190898858962,6.074565427684989,1.2710335047189634,47600,265,30927
37.55083901639063,126.77077661532108,0.5959215777869135,3.54231964462918,2.741582373035767,3.4729651449307397,7.948632145147072,1.5285356963500525,47600,265,30927
37.56446881538031,126.78876056833684,1.6265255876813416,1.62095653491917,0.978901250822524,1.5998626701857728,6.3590616527195705,1.1046205259509492,47600,265,30927
37.56360825870949,126.79556247531757,1.4844377629358578,1.0231312295962416,0.4119887722513446,1.0687044116448614,5.751263381637404,1.2338222110505055,47600,265,30927
37.55451353986321,126.78206229921643,1.231351554101776,2.466731063215101,1.6656120181896494,2.3994976881356034,6.922082001837431,0.474076718050838,47600,265,30927
37.552806269817786,126.79792841272396,2.6459647218120947,1.511776734591185,0.9254091541724442,1.2482919572619136,5.539646918410043,0.94841860691632,47600,265,30927
37.56351261271399,126.77971137457088,1.3273049230595235,2.422114111418481,1.7251197942272944,2.386581218976588,7.144313594968695,1.2038211382184676,47600,265,30927
37.5465039557637,126.7991195552932,2.919032041212888,1.6048460007994587,1.529549447365035,1.7231923906828923,5.553561873565965,1.3673288781940136,47600,265,30927
37.56902948062376,126.79777615984378,0.8592470404636746,0.8159933993169687,0.6812925778726537,0.6856979883394789,5.655381283705139,0.8169725753112713,47600,265,30927
37.55361225241059,126.78207094572583,1.2477444642751214,2.511876555268127,1.7112189128953668,2.428810084774548,6.927722975288377,0.485133393224908,47600,265,30927
37.55180967708645,126.78208823758918,1.303145198355503,2.611338640365892,1.8155786767769408,2.4984433684440357,6.943316289073948,0.5626791993151224,47600,265,30927
37.55730598375241,126.7967540032394,2.163087097535363,1.20219418897515,0.4655619351542601,1.068721921007258,5.613391559098287,0.8781779245838779,47600,265,30927
37.55009566065043,126.79682175612474,2.605482510999702,1.6629347553905318,1.23647119446046,1.5344248208955575,5.675846559144896,0.9675217619692332,47600,265,30927
37.54819763698212,126.78099082907444,1.409453700897231,2.9210855287749737,2.1408253931174617,2.764108711605327,7.090531366250729,0.9078198830034362,47600,265,30927
37.569002451944286,126.7932469358961,0.9899525760788096,1.1466914087776905,1.0136898385611683,1.082100274707478,6.046120470343672,1.0989523931435154,47600,265,30927
37.54197729129392,126.79576605206636,2.877639810198842,2.121902652108393,2.098592445134144,2.28399936477831,5.972652740759514,1.5803039979435491,47600,265,30927
37.55992814146922,126.7831425772845,1.3953976597487392,2.173051031948349,1.4071264775813055,2.2083967886960605,6.8186172580389925,0.7046771699993782,47600,265,30927
37.55908828255164,126.79334059391576,2.017055013386382,1.3484891183438257,0.5476656477848423,1.3167580927070208,5.915508282053547,0.7239934578947583,47600,265,30927
37.559935010436256,126.784274742883,1.490503448240782,2.075530668559657,1.3074806115326103,2.108396819760837,6.7186558604996405,0.6570725237708481,47600,265,30927
37.549167316778686,126.79230220098144,2.251854445447673,2.075033035956997,1.4506555885232018,1.8873905801038795,6.086519813515879,0.7386083120972983,47600,265,30927
37.54285828188699,126.79236184384575,2.572199260468948,2.322795771165924,2.1079228822963256,2.411190445051996,6.233258162996507,1.3713746408433174,47600,265,30927
37.55910181379393,126.7956049050904,1.976773476675493,1.170488261264316,0.3731027271474719,1.118373674385597,5.715513299910772,0.8802173558987315,47600,265,30927
37.54921454533766,126.80022624441762,2.9211638445187185,1.3973179970591192,1.2572638969551344,1.442764693527342,5.395772401795459,1.2778290113654385,47600,265,30927
37.56540407397421,126.79441324952568,1.3162276230684145,1.127732865486914,0.6264216611769169,1.1044502615754512,5.876578219688603,1.3170666067233583,47600,265,30927
37.55279953286036,126.79679635162218,2.5468595990599527,1.571308654875898,0.9416542658090792,1.3227787536123223,5.639213251856094,0.8509727027589188,47600,265,30927
37.56717949273668,126.78986713590751,1.3239518839135576,1.5060888343810757,1.0518304298136345,1.4119737670995576,6.303229827209297,1.415684518712573,47600,265,30927
37.54466086398246,126.79234480492508,2.464671856096239,2.232485166622493,1.9170291056062767,2.251767205556608,6.183601405121832,1.182849712327891,47600,265,30927
37.54820452476268,126.78212281669448,1.490301171060427,2.842250862220015,2.0670283820441546,2.677422288235874,6.991595157005994,0.8481057228234363,47600,265,30927
37.55992126164678,126.78201041207068,1.3010314377841024,2.2707901675297344,1.5068239070781262,2.3083997848242217,6.918580770009103,0.7625021619854475,47600,265,30927
37.55910856313229,126.796737061245,1.9639795658215564,1.0843771496181152,0.2980952346328385,1.0194286003384818,5.61551780228938,0.964423043305795,47600,265,30927
37.56353328742251,126.78310803269493,1.5700483749886858,2.122164747194428,1.4298448577092278,2.1023023352360144,6.845547444181477,1.0651876395920707,47600,265,30927
37.56000310305618,126.79559641989188,1.8779748606750148,1.124884640786224,0.3244737988811587,1.1087447624251916,5.719182754670264,0.9403517258283528,47600,265,30927
37.55177512520448,126.77642803077852,0.8521379279538862,3.0481114406838405,2.247020571294573,2.966630012209038,7.441501231832557,1.0203020310530473,47600,265,30927
37.56986286912156,126.7864445128758,1.3350245841819397,1.670537777737903,1.4752398098186708,1.5833377728481193,6.654055786403184,1.5797210639061587,47600,265,30927
37.54828633176064,126.79570669799536,2.56814162134816,1.8090752338296807,1.4516800586810843,1.7519129197349863,5.8072968044534505,1.0110071189427383,47600,265,30927
37.559067904274464,126.78994412999926,1.953124943593848,1.6251456726842062,0.8313490299405445,1.6151147049423942,6.215509748889326,0.546212584115392,47600,265,30927
37.55354985964684,126.77188233510203,0.409184276459839,3.334544032222352,2.5384084456727702,3.2962073857294505,7.826425286348002,1.3782383571297496,47600,265,30927
37.56451629792235,126.79668622620436,1.3683436240107685,0.9208810126661772,0.4307412647422846,0.944868964560722,5.664451334879346,1.2990715861712343,47600,265,30927
37.54640194776309,126.78214010393675,1.6132224251635732,2.9712160418125446,2.2092602764384512,2.7842162481220045,7.024163232797744,1.0201496364205926,47600,265,30927
37.54819073835072,126.77985884184008,1.3312159645984274,3.0011839856552087,2.216680934385212,2.851669296012292,7.189497970802832,0.9741686531184116,47600,265,30927
37.56449601340508,126.79328951341267,1.4434889599082128,1.220889466438326,0.6297736780787803,1.238118119007105,5.961980101143319,1.2170661660132165,47600,265,30927
37.57076415494905,126.78643591400002,1.2812557628960544,1.6469670255815658,1.5435605466749012,1.5329923048401786,6.67522197508238,1.546788642034434,47600,265,30927
37.55727213069909,126.7910933625958,2.027412329266229,1.617484496662462,0.8176876042606963,1.5491714109520962,6.113555793421707,0.4412387803788273,47600,265,30927
37.56080875546472,126.77973740632216,1.1589994032773898,2.4496002203773046,1.702256937758866,2.493303460791519,7.122865410140161,0.9698574170574634,47600,265,30927
37.56089086006112,126.79332356859838,1.8239620781616448,1.2763551474447392,0.5021025677124781,1.3080430273076693,5.924286511836305,0.8735777474714107,47600,265,30927
37.556322993281874,126.78317711571924,1.3226644366390756,2.293674764857303,1.4952520672485003,2.254524283335791,6.815114864223226,0.4227763304645032,47600,265,30927
37.54996560907357,126.77531344445234,0.901747396771048,3.2303289906786725,2.430598695850849,3.1298286043781465,7.560793208473298,1.1862753979980627,47600,265,30927
37.56808077964556,126.78985857910276,1.2458458701558897,1.4594742640863978,1.119174575290788,1.3928951643498586,6.320822226801725,1.4021501216533334,47600,265,30927
37.55004820267848,126.78889762523482,1.9355844034139584,2.258959963573244,1.5170923482544518,2.062868931154396,6.369214253319727,0.5187389707071764,47600,265,30927
37.5482182677713,126.78438679308913,1.6582869092885029,2.6888158056406524,1.9265498215634285,2.5070337572711816,6.793819238546076,0.7547304913012685,47600,265,30927
37.56812145165759,126.79665232862786,0.9743778643002112,0.9572421572282896,0.8011191075135389,0.8055118455518593,5.731864753400182,0.9568061638276756,47600,265,30927
37.57442371226973,126.79546060529522,0.3939640782271116,0.8132005333065322,0.9532602741354874,0.6396236436240048,6.008522094162302,0.6781498570109749,47600,265,23371
37.57174679518546,126.80001546858608,0.5617081766744131,0.476248983551151,0.505661560287151,0.5093865963214665,5.53748092435374,0.4566305693808867,47600,265,23371
37.550846002506255,126.771908640333,0.6398704160859447,3.451601430360008,2.650588873362117,3.377818048906104,7.849037955891965,1.4322855946083508,47600,265,30927
37.55185759392656,126.79001254328227,1.9747521546348497,2.0491521474867285,1.2973155324319454,1.871005473443384,6.246391125049686,0.3781863610138735,47600,265,30927
37.5492078309547,126.79909423708152,2.824629931759165,1.492861698438217,1.3199589901873685,1.4943401466098625,5.494303408591076,1.1905777288420112,47600,265,30927
37.55902685463183,126.78315121247016,1.3666346579446342,2.1970043071160554,1.4191290516654933,2.2132467253947703,6.815539764436391,0.6221666382230104,47600,265,30927
37.546436221685326,126.78779991153132,2.0186350015342547,2.5372598251781686,1.9048375660235992,2.386113107215252,6.53245097370548,0.9036856603674324,47600,265,30927
37.55818021190299,126.79221696462146,2.1364413889119938,1.4823378286796745,0.6813672047795553,1.4306914040341607,6.013683335218581,0.582593340056637,47600,265,30927
37.55372100228468,126.80018410802806,2.5556619894027,1.2992380107011257,0.8256766070975862,1.036199627488094,5.331370624224988,1.1311972070594871,47600,265,30927
37.56177857262611,126.79105066389788,1.7963731115306654,1.446675445122471,0.706400118939828,1.5125343320792517,6.130689994931368,0.8614436701100612,47600,265,30927
37.54913325655464,126.78664218133169,1.788341710183496,2.473111469003688,1.7194611684618657,2.284795019889561,6.581139738781826,0.6077162416605808,47600,265,30927
37.56899566762682,126.79211463085612,1.0442540228539228,1.235799475090541,1.0667493141902091,1.1815946783298403,6.143994331879984,1.1801671839329315,47600,265,30927
37.55641143168237,126.79789458930024,2.2559762052666925,1.1982636521751793,0.5295110161906926,1.0159442832065102,5.5149986718130855,0.947155336895328,47600,265,30927
37.55357075491077,126.77527853514952,0.671156047592383,3.055460472542696,2.2564669205403867,3.004924248678614,7.526815165319134,1.07920639334546,47600,265,30927
37.55627461282225,126.77525234909008,0.623356773391021,2.9532349183100064,2.165563492217488,2.943641376569081,7.515225229362314,1.0922048855368205,47600,265,30927
37.54919436963469,126.7968302235378,2.632346659878188,1.685513333840128,1.335267261577184,1.611229273664324,5.691522824702868,1.023119964631187,47600,265,30927
37.54997948318967,126.77757747072378,1.0497131126663786,3.057155280152797,2.259785436646124,2.9448748481508624,7.3619973750350525,1.0086704779260345,47600,265,30927
37.54918762269767,126.79569821733143,2.536656768507085,1.7824522047358218,1.3539879160341868,1.6755848350717568,5.790205871120368,0.9441637735406688,47600,265,30927
37.55912874601615,126.80013353197066,1.9560284868650768,0.8446605285917069,0.2406465878196133,0.7243922623984923,5.315540193924351,1.2313343465762283,47600,265,30927
37.54199077082736,126.79802984684194,3.0479613493177986,1.9621732840670223,1.9709743368865065,2.1477909212175006,5.781564788355007,1.6816758941990582,47600,265,30927
37.558125567654805,126.78315984727116,1.3447155604946426,2.225200926075622,1.4380068436971087,2.222593048480925,6.813929665552193,0.5455518138532106,47600,265,30927
37.55999634264394,126.79446425047998,1.896634221303228,1.216366929575817,0.41909690850342,1.2086579426821489,5.81911654755234,0.8654168136436552,47600,265,30927
37.56356070170498,126.78763691557732,1.765467311026848,1.7223164767066146,1.0404532116038052,1.7315920421735462,6.447385833593849,0.9977007929384868,47600,265,30927
37.55093583449224,126.78662500080894,1.7136979961673935,2.3423555911446696,1.5711162297700232,2.1810783056484504,6.555533478246978,0.4098550807661137,47600,265,30927
37.577141069068944,126.7976999876092,0.1123203809072156,0.7088447970688835,0.8642700073678342,0.3470653851273914,5.921393145499343,0.5302380364934193,47600,265,23371
37.56992402768777,126.79663537757436,0.7797569326510885,0.8365869828118172,0.7714589210596777,0.7758000166498301,5.775681042497103,0.8059207808586702,47600,265,30927
37.56261132710389,126.77972005220784,1.2657954534674585,2.4271912787769447,1.711696340998393,2.4185436199363446,7.135769111833926,1.1223415954930849,47600,265,30927
37.57440338795049,126.7920634434554,0.6531055482254546,1.112722124552526,1.25081026277088,0.9091651998740188,6.29456718265631,0.9773125883777029,47600,265,30927
37.54915372524287,126.79003819197844,2.0643965503479875,2.261300448468043,1.5444149511339462,2.040935859947542,6.284262291314312,0.6442132680408662,47600,265,30927
37.54904343038086,126.77192617520076,0.8190475345749009,3.541638291681405,2.741124019712988,3.44569870227996,7.870436916034226,1.5009262002361483,47600,265,30927
37.55092213355743,126.78436094110826,1.525708599290797,2.501046509347211,1.7173708304459072,2.3580540191455777,6.75436059308539,0.4874324290138126,47600,265,30927
37.56170312851828,126.77859653813026,1.1262069909402503,2.535797978865129,1.8039788699284285,2.547222690328164,7.228447901074831,1.111310762550082,47600,265,30927
37.54108274421322,126.79690641328476,3.0160020918939083,2.102860196441809,2.111294203627567,2.2889357949328586,5.907440687490767,1.715661107843076,47600,265,30927
37.56092460893628,126.7989844857244,1.7534962006451815,0.811318389181272,0.0195606106687714,0.8083016567057754,5.425118462357916,1.2408804836359462,47600,265,30927
37.557292475094485,126.79448974584568,2.1908434259109675,1.3614781633595952,0.5809059474378837,1.259059406210124,5.81345705371302,0.6932187340527105,47600,265,30927
37.57264808336513,126.80000703266924,0.4635404517348097,0.4343329854668212,0.5455368692177692,0.5426252599948054,5.566493875355333,0.3815442541061315,47600,265,23371
37.56895473368303,126.78532080861768,1.4742875018056272,1.7947952399521798,1.4901581016978975,1.7213710109072844,6.732571536225616,1.6070132882971386,47600,265,30927
37.56717267628317,126.78873485929132,1.3868493270195006,1.5939400266966992,1.129945341164435,1.5096148497147572,6.40186235348484,1.4031813062154297,47600,265,30927
37.54911955650627,126.78437817614602,1.6090966093784518,2.623906261814581,1.8540504094498331,2.4543032253971235,6.779215883666335,0.6625165306860019,47600,265,30927
37.54909202619506,126.7798501703858,1.2694142232902372,2.9431716162890527,2.153969182849448,2.805424031671175,7.175699920074895,0.9046074757262326,47600,265,30927
37.55546275021724,126.78997833968836,1.9227739028029511,1.805532763376944,1.0133960947655345,1.7013275827740002,6.218108049786052,0.2461179668447518,47600,265,30927
37.54916052643642,126.79117019628988,2.157842374036928,2.173016083168592,1.4949256041418455,1.9631159361014827,6.185372345268345,0.6857619439416169,47600,265,30927
37.55997599627407,126.79106774451832,1.9820699275034088,1.4973917278415962,0.7119013917869259,1.508494465222917,6.118937725505656,0.6805039200005029,47600,265,30927
37.566339063176606,126.80006607619583,1.157450037810689,0.6606272844996207,0.5890049571593828,0.6171129614257632,5.399170348772974,1.0032053787415949,47600,265,30927
37.57893689946358,126.79655059964878,0.3192348706273461,0.9047384386798684,1.059496238761343,0.4754154892570666,6.089370876799536,0.7214617853821736,47600,265,23371
37.57083878726844,126.79889156953524,0.6531097580372095,0.6141741489198712,0.577282656799982,0.581439344347083,5.606653203326694,0.5970551208083408,47600,265,23371
37.58256224412967,126.79991421277624,0.654745923550016,0.9515083867552034,1.090587869396752,0.1136348257616552,5.987532592012463,0.8798970228396896,47600,265,23371
37.56538372365503,126.79101649809132,1.4366056669897578,1.4263292013000834,0.8506264578049728,1.3767662083086345,6.173609379161245,1.241069381569141,47600,265,30927
37.56896158315443,126.78645311136852,1.3939078290743276,1.6996783963761666,1.4107090121152894,1.6382508024692135,6.634330610322346,1.599279371094313,47600,265,30927
37.55191170488983,126.79906891548616,2.7538487326840406,1.4359209152869123,1.0198533837726775,1.2523154393333813,5.450946607849302,1.070275283342396,47600,265,30927
37.5572311488386,126.78430060638252,1.4294437562309148,2.163770163768408,1.3679600967550172,2.1376888323211785,6.713754700720249,0.4041665836842221,47600,265,30927
37.54019490876755,126.79917861796436,3.2382718872019978,2.021248915916294,2.0788002536821395,2.233786584319037,5.750663861492845,1.903946295426451,47600,265,30927
37.56452976664733,126.79895070328722,1.3533553448887052,0.7209202798470244,0.3806450119387834,0.752379554080462,5.466255273516493,1.2237309854954892,47600,265,30927
37.5553802708229,126.77639317288956,0.7235695122970528,2.8899669772689784,2.0959596182693216,2.862647168881691,7.41777640888038,0.9790635927363744,47600,265,30927
37.5490781959324,126.77758616982098,1.1147228656406765,3.1098280290922857,2.315320107092427,2.985613417964199,7.374089963987851,1.0621167277168269,47600,265,30927
37.56627138945516,126.78874342935492,1.4642683411953128,1.6365601497419069,1.0726537703135242,1.533774453841686,6.386060484406146,1.303582229049802,47600,265,30927
37.549057369154816,126.7741901718815,0.9162445853426447,3.3666439586080057,2.5675859611515803,3.2602480044830644,7.671838517237586,1.3201752186913405,47600,265,30927
37.55458860628889,126.79451523780442,2.327224101337933,1.551716542637158,0.8242500719570404,1.3746760838324568,5.823278873937228,0.6263264650917261,47600,265,30927
37.56724035219365,126.80005764253356,1.0578088355783315,0.6771059450170224,0.5676845183268218,0.5717504510212866,5.417851404208231,0.9074143335195348,47600,265,30927
37.55904742830109,126.78654766951192,1.6586531313570436,1.9089002635804424,1.1235974197005163,1.9140181100333349,6.515520665324468,0.5026495169990374,47600,265,30927
37.53839232265573,126.79919548963088,3.3508427810098635,2.113235529757111,2.153764507730346,2.3056643675502357,5.821242065066489,2.0752560752594698,47600,265,30927
37.54914009030197,126.78777418449876,1.879540983032791,2.4004165176518666,1.657132953202042,2.2019653144313853,6.482147573258319,0.6037677842684134,47600,265,30927
37.5789570967148,126.79994797072754,0.2659715948981083,0.6941652020589726,0.8407616847062814,0.2207395623362585,5.813894349406795,0.515192720121884,47600,265,23371
37.552724710050136,126.78434370453492,1.4650725366521968,2.3886480730639925,1.5941388062512414,2.2753658182167844,6.735359159502956,0.3410407322284913,47600,265,30927
37.56896842176689,126.7875854145024,1.3162250759968617,1.6051596026144703,1.334032489270176,1.5571214581917885,6.53614409665141,1.5275234488758898,47600,265,30927
37.55085297777009,126.77304066573552,0.6955283973444024,3.3614119464170047,2.5602700514027656,3.282961546024516,7.749455103989598,1.3365914109716264,47600,265,30927
37.55819376441722,126.794481247769,2.092587623255268,1.3072556113432665,0.5133235945465723,1.2344057687049454,5.813623093576349,0.7416217505283058,47600,265,30927
